case_id,grid,motor,pwm,q_initial,duration,sample_index,time_s,position
2332,perCombination,4,-255,-671,3,21,3,-671
2333,perCombination,4,-255,-312.35,3,0,0,-312.35
2333,perCombination,4,-255,-312.35,3,1,0.142857142857143,-562.166666666667
2333,perCombination,4,-255,-312.35,3,2,0.285714285714286,-562.166666666667
2333,perCombination,4,-255,-312.35,3,3,0.428571428571429,-562.166666666667
2333,perCombination,4,-255,-312.35,3,4,0.571428571428571,-562.166666666667
2333,perCombination,4,-255,-312.35,3,5,0.714285714285714,-562.166666666667
2333,perCombination,4,-255,-312.35,3,6,0.857142857142857,-562.166666666667
2333,perCombination,4,-255,-312.35,3,7,1,-562.166666666667
2333,perCombination,4,-255,-312.35,3,8,1.14285714285714,-562.166666666667
2333,perCombination,4,-255,-312.35,3,9,1.28571428571429,-562.166666666667
2333,perCombination,4,-255,-312.35,3,10,1.42857142857143,-562.166666666667
2333,perCombination,4,-255,-312.35,3,11,1.57142857142857,-562.166666666667
2333,perCombination,4,-255,-312.35,3,12,1.71428571428571,-562.166666666667
2333,perCombination,4,-255,-312.35,3,13,1.85714285714286,-562.166666666667
2333,perCombination,4,-255,-312.35,3,14,2,-562.166666666667
2333,perCombination,4,-255,-312.35,3,15,2.14285714285714,-562.166666666667
2333,perCombination,4,-255,-312.35,3,16,2.28571428571429,-562.166666666667
2333,perCombination,4,-255,-312.35,3,17,2.42857142857143,-562.166666666667
2333,perCombination,4,-255,-312.35,3,18,2.57142857142857,-562.166666666667
2333,perCombination,4,-255,-312.35,3,19,2.71428571428571,-562.166666666667
2333,perCombination,4,-255,-312.35,3,20,2.85714285714286,-562.166666666667
2333,perCombination,4,-255,-312.35,3,21,3,-562.166666666667
2334,perCombination,4,-255,46.3,3,0,0,46.3
2334,perCombination,4,-255,46.3,3,1,0.142857142857143,-562.166666666667
2334,perCombination,4,-255,46.3,3,2,0.285714285714286,-562.166666666667
2334,perCombination,4,-255,46.3,3,3,0.428571428571429,-562.166666666667
2334,perCombination,4,-255,46.3,3,4,0.571428571428571,-562.166666666667
2334,perCombination,4,-255,46.3,3,5,0.714285714285714,-562.166666666667
2334,perCombination,4,-255,46.3,3,6,0.857142857142857,-562.166666666667
2334,perCombination,4,-255,46.3,3,7,1,-562.166666666667
2334,perCombination,4,-255,46.3,3,8,1.14285714285714,-562.166666666667
2334,perCombination,4,-255,46.3,3,9,1.28571428571429,-562.166666666667
2334,perCombination,4,-255,46.3,3,10,1.42857142857143,-562.166666666667
2334,perCombination,4,-255,46.3,3,11,1.57142857142857,-562.166666666667
2334,perCombination,4,-255,46.3,3,12,1.71428571428571,-562.166666666667
2334,perCombination,4,-255,46.3,3,13,1.85714285714286,-562.166666666667
2334,perCombination,4,-255,46.3,3,14,2,-562.166666666667
2334,perCombination,4,-255,46.3,3,15,2.14285714285714,-562.166666666667
2334,perCombination,4,-255,46.3,3,16,2.28571428571429,-562.166666666667
2334,perCombination,4,-255,46.3,3,17,2.42857142857143,-562.166666666667
2334,perCombination,4,-255,46.3,3,18,2.57142857142857,-562.166666666667
2334,perCombination,4,-255,46.3,3,19,2.71428571428571,-562.166666666667
2334,perCombination,4,-255,46.3,3,20,2.85714285714286,-562.166666666667
2334,perCombination,4,-255,46.3,3,21,3,-562.166666666667
2335,perCombination,4,-255,404.95,3,0,0,404.95
2335,perCombination,4,-255,404.95,3,1,0.142857142857143,-562.166666666667
2335,perCombination,4,-255,404.95,3,2,0.285714285714286,-562.166666666667
2335,perCombination,4,-255,404.95,3,3,0.428571428571429,-562.166666666667
2335,perCombination,4,-255,404.95,3,4,0.571428571428571,-562.166666666667
2335,perCombination,4,-255,404.95,3,5,0.714285714285714,-562.166666666667
2335,perCombination,4,-255,404.95,3,6,0.857142857142857,-562.166666666667
2335,perCombination,4,-255,404.95,3,7,1,-562.166666666667
2335,perCombination,4,-255,404.95,3,8,1.14285714285714,-562.166666666667
2335,perCombination,4,-255,404.95,3,9,1.28571428571429,-562.166666666667
2335,perCombination,4,-255,404.95,3,10,1.42857142857143,-562.166666666667
2335,perCombination,4,-255,404.95,3,11,1.57142857142857,-562.166666666667
2335,perCombination,4,-255,404.95,3,12,1.71428571428571,-562.166666666667
2335,perCombination,4,-255,404.95,3,13,1.85714285714286,-562.166666666667
2335,perCombination,4,-255,404.95,3,14,2,-562.166666666667
2335,perCombination,4,-255,404.95,3,15,2.14285714285714,-562.166666666667
2335,perCombination,4,-255,404.95,3,16,2.28571428571429,-562.166666666667
2335,perCombination,4,-255,404.95,3,17,2.42857142857143,-562.166666666667
2335,perCombination,4,-255,404.95,3,18,2.57142857142857,-562.166666666667
2335,perCombination,4,-255,404.95,3,19,2.71428571428571,-562.166666666667
2335,perCombination,4,-255,404.95,3,20,2.85714285714286,-562.166666666667
2335,perCombination,4,-255,404.95,3,21,3,-562.166666666667
2336,perCombination,4,-255,763.6,3,0,0,763.6
2336,perCombination,4,-255,763.6,3,1,0.142857142857143,-562.166666666667
2336,perCombination,4,-255,763.6,3,2,0.285714285714286,-562.166666666667
2336,perCombination,4,-255,763.6,3,3,0.428571428571429,-562.166666666667
2336,perCombination,4,-255,763.6,3,4,0.571428571428571,-562.166666666667
2336,perCombination,4,-255,763.6,3,5,0.714285714285714,-562.166666666667
2336,perCombination,4,-255,763.6,3,6,0.857142857142857,-562.166666666667
2336,perCombination,4,-255,763.6,3,7,1,-562.166666666667
2336,perCombination,4,-255,763.6,3,8,1.14285714285714,-562.166666666667
2336,perCombination,4,-255,763.6,3,9,1.28571428571429,-562.166666666667
2336,perCombination,4,-255,763.6,3,10,1.42857142857143,-562.166666666667
2336,perCombination,4,-255,763.6,3,11,1.57142857142857,-562.166666666667
2336,perCombination,4,-255,763.6,3,12,1.71428571428571,-562.166666666667
2336,perCombination,4,-255,763.6,3,13,1.85714285714286,-562.166666666667
2336,perCombination,4,-255,763.6,3,14,2,-562.166666666667
2336,perCombination,4,-255,763.6,3,15,2.14285714285714,-562.166666666667
2336,perCombination,4,-255,763.6,3,16,2.28571428571429,-562.166666666667
2336,perCombination,4,-255,763.6,3,17,2.42857142857143,-562.166666666667
2336,perCombination,4,-255,763.6,3,18,2.57142857142857,-562.166666666667
2336,perCombination,4,-255,763.6,3,19,2.71428571428571,-562.166666666667
2336,perCombination,4,-255,763.6,3,20,2.85714285714286,-562.166666666667
2336,perCombination,4,-255,763.6,3,21,3,-562.166666666667
2337,perCombination,4,-255,1122.25,3,0,0,1122.25
2337,perCombination,4,-255,1122.25,3,1,0.142857142857143,-562.166666666667
2337,perCombination,4,-255,1122.25,3,2,0.285714285714286,-562.166666666667
2337,perCombination,4,-255,1122.25,3,3,0.428571428571429,-562.166666666667
2337,perCombination,4,-255,1122.25,3,4,0.571428571428571,-562.166666666667
2337,perCombination,4,-255,1122.25,3,5,0.714285714285714,-562.166666666667
2337,perCombination,4,-255,1122.25,3,6,0.857142857142857,-562.166666666667
2337,perCombination,4,-255,1122.25,3,7,1,-562.166666666667
2337,perCombination,4,-255,1122.25,3,8,1.14285714285714,-562.166666666667
2337,perCombination,4,-255,1122.25,3,9,1.28571428571429,-562.166666666667
2337,perCombination,4,-255,1122.25,3,10,1.42857142857143,-562.166666666667
2337,perCombination,4,-255,1122.25,3,11,1.57142857142857,-562.166666666667
2337,perCombination,4,-255,1122.25,3,12,1.71428571428571,-562.166666666667
2337,perCombination,4,-255,1122.25,3,13,1.85714285714286,-562.166666666667
2337,perCombination,4,-255,1122.25,3,14,2,-562.166666666667
2337,perCombination,4,-255,1122.25,3,15,2.14285714285714,-562.166666666667
2337,perCombination,4,-255,1122.25,3,16,2.28571428571429,-562.166666666667
2337,perCombination,4,-255,1122.25,3,17,2.42857142857143,-562.166666666667
2337,perCombination,4,-255,1122.25,3,18,2.57142857142857,-562.166666666667
2337,perCombination,4,-255,1122.25,3,19,2.71428571428571,-562.166666666667
2337,perCombination,4,-255,1122.25,3,20,2.85714285714286,-562.166666666667
2337,perCombination,4,-255,1122.25,3,21,3,-562.166666666667
2338,perCombination,4,-255,1480.9,3,0,0,1480.9
2338,perCombination,4,-255,1480.9,3,1,0.142857142857143,-562.166666666667
2338,perCombination,4,-255,1480.9,3,2,0.285714285714286,-562.166666666667
2338,perCombination,4,-255,1480.9,3,3,0.428571428571429,-562.166666666667
2338,perCombination,4,-255,1480.9,3,4,0.571428571428571,-562.166666666667
2338,perCombination,4,-255,1480.9,3,5,0.714285714285714,-562.166666666667
2338,perCombination,4,-255,1480.9,3,6,0.857142857142857,-562.166666666667
2338,perCombination,4,-255,1480.9,3,7,1,-562.166666666667
2338,perCombination,4,-255,1480.9,3,8,1.14285714285714,-562.166666666667
2338,perCombination,4,-255,1480.9,3,9,1.28571428571429,-562.166666666667
2338,perCombination,4,-255,1480.9,3,10,1.42857142857143,-562.166666666667
2338,perCombination,4,-255,1480.9,3,11,1.57142857142857,-562.166666666667
2338,perCombination,4,-255,1480.9,3,12,1.71428571428571,-562.166666666667
2338,perCombination,4,-255,1480.9,3,13,1.85714285714286,-562.166666666667
2338,perCombination,4,-255,1480.9,3,14,2,-562.166666666667
2338,perCombination,4,-255,1480.9,3,15,2.14285714285714,-562.166666666667
2338,perCombination,4,-255,1480.9,3,16,2.28571428571429,-562.166666666667
2338,perCombination,4,-255,1480.9,3,17,2.42857142857143,-562.166666666667
2338,perCombination,4,-255,1480.9,3,18,2.57142857142857,-562.166666666667
2338,perCombination,4,-255,1480.9,3,19,2.71428571428571,-562.166666666667
2338,perCombination,4,-255,1480.9,3,20,2.85714285714286,-562.166666666667
2338,perCombination,4,-255,1480.9,3,21,3,-562.166666666667
2339,perCombination,4,-255,1839.55,3,0,0,1839.55
2339,perCombination,4,-255,1839.55,3,1,0.142857142857143,-562.166666666667
2339,perCombination,4,-255,1839.55,3,2,0.285714285714286,-562.166666666667
2339,perCombination,4,-255,1839.55,3,3,0.428571428571429,-562.166666666667
2339,perCombination,4,-255,1839.55,3,4,0.571428571428571,-562.166666666667
2339,perCombination,4,-255,1839.55,3,5,0.714285714285714,-562.166666666667
2339,perCombination,4,-255,1839.55,3,6,0.857142857142857,-562.166666666667
2339,perCombination,4,-255,1839.55,3,7,1,-562.166666666667
2339,perCombination,4,-255,1839.55,3,8,1.14285714285714,-562.166666666667
2339,perCombination,4,-255,1839.55,3,9,1.28571428571429,-562.166666666667
2339,perCombination,4,-255,1839.55,3,10,1.42857142857143,-562.166666666667
2339,perCombination,4,-255,1839.55,3,11,1.57142857142857,-562.166666666667
2339,perCombination,4,-255,1839.55,3,12,1.71428571428571,-562.166666666667
2339,perCombination,4,-255,1839.55,3,13,1.85714285714286,-562.166666666667
2339,perCombination,4,-255,1839.55,3,14,2,-562.166666666667
2339,perCombination,4,-255,1839.55,3,15,2.14285714285714,-562.166666666667
2339,perCombination,4,-255,1839.55,3,16,2.28571428571429,-562.166666666667
2339,perCombination,4,-255,1839.55,3,17,2.42857142857143,-562.166666666667
2339,perCombination,4,-255,1839.55,3,18,2.57142857142857,-562.166666666667
2339,perCombination,4,-255,1839.55,3,19,2.71428571428571,-562.166666666667
2339,perCombination,4,-255,1839.55,3,20,2.85714285714286,-562.166666666667
2339,perCombination,4,-255,1839.55,3,21,3,-562.166666666667
2340,perCombination,4,-255,2198.2,3,0,0,2198.2
2340,perCombination,4,-255,2198.2,3,1,0.142857142857143,-562.166666666667
2340,perCombination,4,-255,2198.2,3,2,0.285714285714286,-562.166666666667
2340,perCombination,4,-255,2198.2,3,3,0.428571428571429,-562.166666666667
2340,perCombination,4,-255,2198.2,3,4,0.571428571428571,-562.166666666667
2340,perCombination,4,-255,2198.2,3,5,0.714285714285714,-562.166666666667
2340,perCombination,4,-255,2198.2,3,6,0.857142857142857,-562.166666666667
2340,perCombination,4,-255,2198.2,3,7,1,-562.166666666667
2340,perCombination,4,-255,2198.2,3,8,1.14285714285714,-562.166666666667
2340,perCombination,4,-255,2198.2,3,9,1.28571428571429,-562.166666666667
2340,perCombination,4,-255,2198.2,3,10,1.42857142857143,-562.166666666667
2340,perCombination,4,-255,2198.2,3,11,1.57142857142857,-562.166666666667
2340,perCombination,4,-255,2198.2,3,12,1.71428571428571,-562.166666666667
2340,perCombination,4,-255,2198.2,3,13,1.85714285714286,-562.166666666667
2340,perCombination,4,-255,2198.2,3,14,2,-562.166666666667
2340,perCombination,4,-255,2198.2,3,15,2.14285714285714,-562.166666666667
2340,perCombination,4,-255,2198.2,3,16,2.28571428571429,-562.166666666667
2340,perCombination,4,-255,2198.2,3,17,2.42857142857143,-562.166666666667
2340,perCombination,4,-255,2198.2,3,18,2.57142857142857,-562.166666666667
2340,perCombination,4,-255,2198.2,3,19,2.71428571428571,-562.166666666667
2340,perCombination,4,-255,2198.2,3,20,2.85714285714286,-562.166666666667
2340,perCombination,4,-255,2198.2,3,21,3,-562.166666666667
2341,perCombination,4,-255,2556.85,3,0,0,2556.85
2341,perCombination,4,-255,2556.85,3,1,0.142857142857143,-562.166666666667
2341,perCombination,4,-255,2556.85,3,2,0.285714285714286,-562.166666666667
2341,perCombination,4,-255,2556.85,3,3,0.428571428571429,-562.166666666667
2341,perCombination,4,-255,2556.85,3,4,0.571428571428571,-562.166666666667
2341,perCombination,4,-255,2556.85,3,5,0.714285714285714,-562.166666666667
2341,perCombination,4,-255,2556.85,3,6,0.857142857142857,-562.166666666667
2341,perCombination,4,-255,2556.85,3,7,1,-562.166666666667
2341,perCombination,4,-255,2556.85,3,8,1.14285714285714,-562.166666666667
2341,perCombination,4,-255,2556.85,3,9,1.28571428571429,-562.166666666667
2341,perCombination,4,-255,2556.85,3,10,1.42857142857143,-562.166666666667
2341,perCombination,4,-255,2556.85,3,11,1.57142857142857,-562.166666666667
2341,perCombination,4,-255,2556.85,3,12,1.71428571428571,-562.166666666667
2341,perCombination,4,-255,2556.85,3,13,1.85714285714286,-562.166666666667
2341,perCombination,4,-255,2556.85,3,14,2,-562.166666666667
2341,perCombination,4,-255,2556.85,3,15,2.14285714285714,-562.166666666667
2341,perCombination,4,-255,2556.85,3,16,2.28571428571429,-562.166666666667
2341,perCombination,4,-255,2556.85,3,17,2.42857142857143,-562.166666666667
2341,perCombination,4,-255,2556.85,3,18,2.57142857142857,-562.166666666667
2341,perCombination,4,-255,2556.85,3,19,2.71428571428571,-562.166666666667
2341,perCombination,4,-255,2556.85,3,20,2.85714285714286,-562.166666666667
2341,perCombination,4,-255,2556.85,3,21,3,-562.166666666667
2342,perCombination,4,-255,2915.5,3,0,0,2915.5
2342,perCombination,4,-255,2915.5,3,1,0.142857142857143,-562.166666666667
2342,perCombination,4,-255,2915.5,3,2,0.285714285714286,-562.166666666667
2342,perCombination,4,-255,2915.5,3,3,0.428571428571429,-562.166666666667
2342,perCombination,4,-255,2915.5,3,4,0.571428571428571,-562.166666666667
2342,perCombination,4,-255,2915.5,3,5,0.714285714285714,-562.166666666667
2342,perCombination,4,-255,2915.5,3,6,0.857142857142857,-562.166666666667
2342,perCombination,4,-255,2915.5,3,7,1,-562.166666666667
2342,perCombination,4,-255,2915.5,3,8,1.14285714285714,-562.166666666667
2342,perCombination,4,-255,2915.5,3,9,1.28571428571429,-562.166666666667
2342,perCombination,4,-255,2915.5,3,10,1.42857142857143,-562.166666666667
2342,perCombination,4,-255,2915.5,3,11,1.57142857142857,-562.166666666667
2342,perCombination,4,-255,2915.5,3,12,1.71428571428571,-562.166666666667
2342,perCombination,4,-255,2915.5,3,13,1.85714285714286,-562.166666666667
2342,perCombination,4,-255,2915.5,3,14,2,-562.166666666667
2342,perCombination,4,-255,2915.5,3,15,2.14285714285714,-562.166666666667
2342,perCombination,4,-255,2915.5,3,16,2.28571428571429,-562.166666666667
2342,perCombination,4,-255,2915.5,3,17,2.42857142857143,-562.166666666667
2342,perCombination,4,-255,2915.5,3,18,2.57142857142857,-562.166666666667
2342,perCombination,4,-255,2915.5,3,19,2.71428571428571,-562.166666666667
2342,perCombination,4,-255,2915.5,3,20,2.85714285714286,-562.166666666667
2342,perCombination,4,-255,2915.5,3,21,3,-562.166666666667
2343,perCombination,4,-255,3274.15,3,0,0,3274.15
2343,perCombination,4,-255,3274.15,3,1,0.142857142857143,-562.166666666667
2343,perCombination,4,-255,3274.15,3,2,0.285714285714286,-562.166666666667
2343,perCombination,4,-255,3274.15,3,3,0.428571428571429,-562.166666666667
2343,perCombination,4,-255,3274.15,3,4,0.571428571428571,-562.166666666667
2343,perCombination,4,-255,3274.15,3,5,0.714285714285714,-562.166666666667
2343,perCombination,4,-255,3274.15,3,6,0.857142857142857,-562.166666666667
2343,perCombination,4,-255,3274.15,3,7,1,-562.166666666667
2343,perCombination,4,-255,3274.15,3,8,1.14285714285714,-562.166666666667
2343,perCombination,4,-255,3274.15,3,9,1.28571428571429,-562.166666666667
2343,perCombination,4,-255,3274.15,3,10,1.42857142857143,-562.166666666667
2343,perCombination,4,-255,3274.15,3,11,1.57142857142857,-562.166666666667
2343,perCombination,4,-255,3274.15,3,12,1.71428571428571,-562.166666666667
2343,perCombination,4,-255,3274.15,3,13,1.85714285714286,-562.166666666667
2343,perCombination,4,-255,3274.15,3,14,2,-562.166666666667
2343,perCombination,4,-255,3274.15,3,15,2.14285714285714,-562.166666666667
2343,perCombination,4,-255,3274.15,3,16,2.28571428571429,-562.166666666667
2343,perCombination,4,-255,3274.15,3,17,2.42857142857143,-562.166666666667
2343,perCombination,4,-255,3274.15,3,18,2.57142857142857,-562.166666666667
2343,perCombination,4,-255,3274.15,3,19,2.71428571428571,-562.166666666667
2343,perCombination,4,-255,3274.15,3,20,2.85714285714286,-562.166666666667
2343,perCombination,4,-255,3274.15,3,21,3,-562.166666666667
2344,perCombination,4,-255,3632.8,3,0,0,3632.8
2344,perCombination,4,-255,3632.8,3,1,0.142857142857143,-562.166666666667
2344,perCombination,4,-255,3632.8,3,2,0.285714285714286,-562.166666666667
2344,perCombination,4,-255,3632.8,3,3,0.428571428571429,-562.166666666667
2344,perCombination,4,-255,3632.8,3,4,0.571428571428571,-562.166666666667
2344,perCombination,4,-255,3632.8,3,5,0.714285714285714,-562.166666666667
2344,perCombination,4,-255,3632.8,3,6,0.857142857142857,-562.166666666667
2344,perCombination,4,-255,3632.8,3,7,1,-562.166666666667
2344,perCombination,4,-255,3632.8,3,8,1.14285714285714,-562.166666666667
2344,perCombination,4,-255,3632.8,3,9,1.28571428571429,-562.166666666667
2344,perCombination,4,-255,3632.8,3,10,1.42857142857143,-562.166666666667
2344,perCombination,4,-255,3632.8,3,11,1.57142857142857,-562.166666666667
2344,perCombination,4,-255,3632.8,3,12,1.71428571428571,-562.166666666667
2344,perCombination,4,-255,3632.8,3,13,1.85714285714286,-562.166666666667
2344,perCombination,4,-255,3632.8,3,14,2,-562.166666666667
2344,perCombination,4,-255,3632.8,3,15,2.14285714285714,-562.166666666667
2344,perCombination,4,-255,3632.8,3,16,2.28571428571429,-562.166666666667
2344,perCombination,4,-255,3632.8,3,17,2.42857142857143,-562.166666666667
2344,perCombination,4,-255,3632.8,3,18,2.57142857142857,-562.166666666667
2344,perCombination,4,-255,3632.8,3,19,2.71428571428571,-562.166666666667
